"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.925000,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4970,          1.5346,          1.5669,          1.5979,          1.4134,          1.5915,          1.7888,          1.7569,          1.7133,          1.7111,        -40.0003,        -40.0004,        -40.0004,        -39.9999,        -40.0002,        -40.0001,        -39.9993,        -39.9981
,        0.933333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7887,          1.7564,          1.7124,          1.7112,        -40.0003,        -40.0002,        -40.0000,        -39.9999,        -39.9999,        -40.0000,        -39.9998,        -39.9967
,        0.941667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7576,          1.7133,          1.7112,        -39.9999,        -39.9999,        -39.9998,        -40.0001,        -40.0001,        -39.9994,        -40.0002,        -39.9982
,        0.950000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7887,          1.7567,          1.7121,          1.7112,        -40.0000,        -40.0002,        -40.0000,        -39.9996,        -39.9999,        -39.9993,        -39.9997,        -40.0047
,        0.958333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7566,          1.7138,          1.7111,        -40.0004,        -40.0001,        -40.0001,        -40.0003,        -39.9997,        -39.9998,        -39.9996,        -40.0026
,        0.966667,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7562,          1.7137,          1.7111,        -40.0001,        -40.0000,        -40.0003,        -40.0000,        -40.0004,        -40.0000,        -40.0002,        -39.9993
,        0.975000,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7571,          1.7135,          1.7111,        -39.9997,        -39.9999,        -40.0002,        -40.0001,        -39.9998,        -39.9997,        -39.9999,        -40.0012
,        0.983333,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7567,          1.7147,          1.7112,        -40.0000,        -40.0001,        -40.0002,        -40.0000,        -40.0002,        -39.9998,        -39.9996,        -40.0012
,        0.991667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7573,          1.7194,          1.7111,        -40.0002,        -39.9999,        -40.0000,        -40.0000,        -40.0000,        -39.9997,        -40.0002,        -40.0103
,        1.000000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7567,          1.7135,          1.7111,        -39.9998,        -39.9999,        -40.0001,        -39.9999,        -39.9999,        -39.9999,        -40.0004,        -40.0083
,        1.008333,          1.7684,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5916,          1.7894,          1.7582,          1.7130,          1.7111,        -40.0000,        -39.9998,        -40.0001,        -40.0000,        -39.9996,        -40.0055,        -40.0001,        -39.9912
,        1.016667,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5918,          1.7891,          1.7575,          1.7131,          1.7112,        -40.0003,        -39.9999,        -39.9999,        -40.0000,        -39.9998,        -40.0008,        -39.9995,        -39.9947
,        1.025000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4135,          1.5916,          1.7888,          1.7572,          1.7130,          1.7111,        -39.9999,        -40.0001,        -40.0001,        -40.0001,        -39.9999,        -39.9981,        -40.0000,        -39.9977
,        1.033333,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7571,          1.7130,          1.7111,        -39.9999,        -39.9999,        -40.0003,        -40.0000,        -40.0006,        -39.9989,        -39.9998,        -39.9976
,        1.041667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7571,          1.7130,          1.7112,        -40.0002,        -39.9999,        -40.0003,        -39.9997,        -40.0001,        -39.9992,        -40.0002,        -39.9985
,        1.050000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7571,          1.7130,          1.7111,        -39.9996,        -40.0000,        -40.0000,        -40.0002,        -39.9999,        -39.9993,        -40.0003,        -39.9993
,        1.058333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -39.9998,        -39.9998,        -40.0000,        -40.0002,        -39.9999,        -39.9996,        -40.0001,        -39.9995
,        1.066667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0001,        -40.0003,        -40.0001,        -40.0002,        -40.0000,        -39.9999,        -40.0000,        -39.9992
,        1.075000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7572,          1.7130,          1.7111,        -40.0001,        -40.0001,        -40.0001,        -40.0001,        -40.0002,        -39.9997,        -40.0001,        -40.0009
,        1.083333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7572,          1.7130,          1.7112,        -40.0001,        -39.9999,        -39.9998,        -40.0000,        -39.9999,        -39.9998,        -40.0003,        -40.0006
,        1.091667,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7111,        -39.9998,        -40.0002,        -40.0001,        -39.9999,        -40.0000,        -39.9999,        -39.9997,        -40.0003
,        1.100000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -40.0002,        -40.0002,        -40.0003,        -40.0000,        -40.0004,        -40.0000,        -40.0000,        -39.9993
,        1.108333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7130,          1.7111,        -39.9998,        -39.9999,        -39.9998,        -40.0001,        -40.0001,        -39.9998,        -40.0001,        -40.0000
,        1.116667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4970,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7112,        -39.9996,        -40.0002,        -40.0000,        -39.9998,        -39.9999,        -40.0001,        -40.0001,        -39.9993
,        1.125000,          1.7683,          1.4650,          1.7521,          1.7390,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7889,          1.7572,          1.7131,          1.7112,        -39.9998,        -40.0000,        -40.0000,        -39.9999,        -40.0005,        -40.0000,        -39.9999,        -40.0008
,        1.133333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0004,        -40.0001,        -39.9998,        -39.9998,        -40.0001,        -40.0002,        -40.0002,        -40.0009
,        1.141667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7112,        -39.9997,        -40.0000,        -40.0000,        -39.9998,        -39.9999,        -40.0000,        -40.0004,        -39.9997
,        1.150000,          1.7683,          1.4651,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -40.0001,        -39.9999,        -39.9995,        -40.0000,        -40.0001,        -39.9999,        -39.9998,        -39.9993
,        1.158333,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7131,          1.7111,        -39.9998,        -40.0001,        -40.0000,        -40.0003,        -40.0001,        -39.9999,        -40.0000,        -40.0003
,        1.166667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7111,        -39.9998,        -39.9998,        -40.0002,        -39.9999,        -39.9998,        -40.0001,        -40.0008,        -40.0002
,        1.175000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -39.9996,        -39.9999,        -39.9999,        -40.0003,        -39.9998,        -39.9997,        -40.0000,        -39.9998
,        1.183333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0001,        -40.0002,        -40.0001,        -40.0002,        -40.0000,        -40.0002,        -39.9999,        -39.9994
,        1.191667,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7112,        -40.0001,        -39.9996,        -39.9999,        -40.0001,        -39.9999,        -39.9997,        -40.0008,        -40.0000
,        1.200000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -39.9998,        -39.9998,        -40.0000,        -40.0000,        -39.9999,        -40.0000,        -40.0003,        -40.0007
,        1.208333,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7570,          1.7131,          1.7111,        -39.9999,        -40.0000,        -40.0000,        -40.0001,        -39.9998,        -39.9999,        -39.9993,        -39.9999
,        1.216667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -39.9997,        -40.0000,        -39.9999,        -39.9999,        -40.0001,        -39.9997,        -40.0003,        -39.9994
,        1.225000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7112,        -39.9998,        -40.0000,        -40.0001,        -40.0003,        -40.0000,        -40.0002,        -39.9997,        -40.0001
,        1.233333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7111,        -40.0001,        -40.0002,        -40.0000,        -40.0001,        -40.0000,        -40.0002,        -39.9996,        -40.0001
,        1.241667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -40.0001,        -40.0001,        -39.9997,        -39.9999,        -40.0001,        -40.0001,        -40.0001,        -40.0003
,        1.250000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -39.9994,        -39.9998,        -39.9998,        -40.0001,        -40.0000,        -40.0000,        -40.0007,        -40.0003
,        1.258333,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7572,          1.7130,          1.7111,        -39.9997,        -39.9999,        -40.0003,        -40.0002,        -40.0000,        -39.9999,        -39.9997,        -40.0002
,        1.266667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0001,        -40.0001,        -40.0005,        -40.0000,        -40.0002,        -40.0000,        -40.0005,        -40.0019
,        1.275000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0002,        -40.0000,        -39.9994,        -40.0000,        -40.0003,        -39.9999,        -40.0004,        -40.0007
,        1.283333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7572,          1.7131,          1.7111,        -40.0000,        -39.9998,        -40.0001,        -39.9999,        -39.9998,        -39.9998,        -40.0003,        -40.0006
,        1.291667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7570,          1.7131,          1.7112,        -40.0003,        -40.0002,        -40.0001,        -40.0000,        -39.9996,        -39.9998,        -40.0000,        -40.0009
,        1.300000,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7888,          1.7571,          1.7131,          1.7111,        -40.0000,        -39.9997,        -40.0001,        -39.9998,        -39.9999,        -40.0004,        -40.0002,        -39.9993
,        1.308333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -39.9999,        -40.0001,        -40.0002,        -40.0001,        -39.9998,        -40.0000,        -40.0004,        -39.9997
,        1.316667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7130,          1.7112,        -39.9999,        -40.0003,        -40.0002,        -39.9999,        -40.0003,        -40.0001,        -39.9996,        -40.0012
,        1.325000,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0002,        -40.0002,        -39.9998,        -40.0000,        -40.0000,        -39.9998,        -40.0002,        -40.0006
,        1.333333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7111,        -39.9997,        -39.9999,        -39.9998,        -40.0002,        -39.9997,        -40.0002,        -40.0002,        -40.0001
,        1.341667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7112,        -39.9998,        -39.9998,        -39.9994,        -40.0000,        -40.0000,        -40.0000,        -39.9999,        -40.0019
,        1.350000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7130,          1.7112,        -40.0004,        -40.0003,        -40.0000,        -40.0001,        -39.9998,        -40.0003,        -39.9999,        -39.9999
,        1.358333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0000,        -40.0000,        -40.0000,        -39.9998,        -40.0004,        -40.0002,        -40.0003,        -39.9990
,        1.366667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -39.9997,        -39.9999,        -40.0000,        -39.9999,        -40.0002,        -39.9997,        -40.0006,        -39.9991
,        1.375000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7111,        -40.0001,        -40.0002,        -39.9998,        -40.0002,        -40.0002,        -39.9999,        -39.9998,        -39.9993
,        1.383333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7569,          1.7130,          1.7112,        -40.0001,        -40.0000,        -40.0000,        -39.9999,        -40.0001,        -39.9999,        -39.9999,        -40.0008
,        1.391667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7111,        -39.9998,        -39.9999,        -39.9996,        -39.9999,        -40.0000,        -40.0003,        -40.0004,        -40.0012
,        1.400000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7570,          1.7130,          1.7111,        -39.9995,        -40.0000,        -39.9998,        -39.9998,        -39.9999,        -40.0000,        -39.9999,        -39.9999
,        1.408333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7573,          1.7131,          1.7112,        -40.0005,        -40.0002,        -40.0005,        -40.0002,        -40.0000,        -39.9999,        -40.0003,        -40.0004
,        1.416667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7112,        -40.0002,        -39.9997,        -39.9998,        -40.0002,        -40.0001,        -39.9998,        -40.0002,        -40.0005
,        1.425000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7131,          1.7111,        -39.9996,        -40.0002,        -39.9996,        -40.0000,        -40.0002,        -40.0000,        -40.0001,        -39.9998
,        1.433333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7112,        -39.9999,        -40.0003,        -40.0001,        -40.0000,        -40.0000,        -40.0000,        -39.9993,        -40.0000
,        1.441667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7572,          1.7131,          1.7111,        -40.0003,        -40.0001,        -39.9999,        -39.9999,        -40.0001,        -39.9998,        -39.9996,        -39.9995
,        1.450000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5669,          1.5980,          1.4134,          1.5915,          1.7888,          1.7568,          1.7131,          1.7112,        -39.9999,        -40.0000,        -40.0002,        -39.9997,        -40.0001,        -40.0001,        -40.0003,        -40.0003
,        1.458333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -39.9999,        -40.0005,        -40.0003,        -40.0004,        -39.9998,        -39.9996,        -39.9997,        -40.0004
,        1.466667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0003,        -39.9998,        -40.0004,        -39.9997,        -40.0002,        -40.0001,        -40.0000,        -40.0004
,        1.475000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7111,        -40.0001,        -40.0001,        -39.9999,        -40.0001,        -39.9999,        -40.0000,        -40.0001,        -40.0001
,        1.483333,          1.7684,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7111,        -39.9997,        -40.0000,        -40.0001,        -40.0000,        -40.0000,        -39.9998,        -40.0000,        -40.0007
,        1.491667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7131,          1.7111,        -40.0005,        -40.0003,        -40.0000,        -40.0000,        -39.9999,        -40.0003,        -39.9998,        -40.0004
,        1.500000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7571,          1.7130,          1.7112,        -40.0000,        -40.0003,        -39.9997,        -40.0000,        -39.9996,        -39.9999,        -39.9997,        -39.9998
,        1.508333,          1.7684,          1.4650,          1.7520,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7572,          1.7131,          1.7111,        -39.9996,        -39.9997,        -40.0001,        -40.0002,        -39.9999,        -40.0005,        -40.0004,        -40.0003
,        1.516667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7131,          1.7112,        -40.0000,        -39.9998,        -40.0001,        -40.0000,        -40.0000,        -40.0001,        -40.0000,        -40.0020
,        1.525000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7132,          1.7111,        -40.0004,        -40.0001,        -39.9999,        -39.9999,        -40.0000,        -39.9997,        -39.9997,        -40.0012
,        1.533333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7567,          1.7131,          1.7111,        -39.9996,        -40.0000,        -40.0001,        -39.9999,        -40.0000,        -39.9999,        -40.0005,        -40.0009
,        1.541667,          1.7684,          1.4651,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7570,          1.7131,          1.7112,        -39.9995,        -40.0001,        -40.0001,        -40.0000,        -40.0002,        -40.0001,        -39.9995,        -39.9991
,        1.550000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7130,          1.7111,        -40.0003,        -40.0001,        -40.0003,        -40.0000,        -40.0002,        -39.9999,        -39.9997,        -40.0009
,        1.558333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7569,          1.7130,          1.7111,        -39.9997,        -39.9998,        -40.0001,        -40.0001,        -40.0002,        -39.9999,        -40.0005,        -40.0020
,        1.566667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7111,        -40.0000,        -40.0001,        -39.9999,        -40.0000,        -39.9999,        -39.9998,        -40.0005,        -39.9998
,        1.575000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7569,          1.7131,          1.7112,        -40.0000,        -40.0004,        -39.9997,        -39.9998,        -40.0001,        -39.9998,        -39.9998,        -40.0011
,        1.583333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7112,        -40.0002,        -40.0002,        -40.0000,        -39.9999,        -39.9997,        -40.0001,        -40.0003,        -39.9998
,        1.591667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7887,          1.7568,          1.7132,          1.7112,        -39.9996,        -39.9997,        -40.0002,        -40.0000,        -39.9998,        -40.0001,        -40.0002,        -39.9997
,        1.600000,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7130,          1.7111,        -39.9999,        -40.0000,        -39.9999,        -40.0006,        -40.0001,        -40.0002,        -39.9998,        -40.0008
,        1.608333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7569,          1.7131,          1.7111,        -40.0005,        -40.0001,        -40.0000,        -39.9999,        -40.0003,        -40.0001,        -40.0002,        -39.9994
,        1.616667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0000,        -40.0002,        -40.0002,        -40.0000,        -39.9999,        -39.9998,        -40.0005,        -40.0010
,        1.625000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7570,          1.7131,          1.7111,        -39.9995,        -40.0001,        -39.9998,        -39.9997,        -40.0005,        -39.9997,        -39.9997,        -40.0003
,        1.633333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7568,          1.7132,          1.7111,        -40.0002,        -40.0006,        -40.0001,        -39.9998,        -40.0001,        -40.0001,        -39.9995,        -40.0000
,        1.641667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7570,          1.7132,          1.7111,        -40.0000,        -40.0004,        -40.0002,        -39.9998,        -39.9999,        -39.9998,        -40.0002,        -39.9995
