"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.683333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0000,        -89.9998,        -90.0000,        -90.0003,        -90.0000,        -90.0006,        -90.0002,        -89.9998
,        2.691667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0000,        -89.9998,        -89.9999,        -89.9998,        -90.0002,        -90.0006,        -89.9999,        -90.0000
,        2.700000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0002,        -89.9999,        -90.0003,        -90.0001,        -89.9999,        -89.9991,        -89.9994,        -89.9996
,        2.708333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2053,          2.1292,          2.2191,        -90.0000,        -90.0001,        -89.9999,        -89.9999,        -89.9996,        -90.0009,        -90.0000,        -90.0004
,        2.716667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9998,        -90.0003,        -89.9998,        -89.9996,        -90.0005,        -90.0022,        -90.0011,        -90.0000
,        2.725000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.2191,        -89.9998,        -90.0005,        -90.0000,        -90.0002,        -89.9998,        -89.9987,        -89.9993,        -90.0003
,        2.733333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9996,        -90.0001,        -90.0000,        -89.9997,        -90.0002,        -89.9986,        -89.9995,        -90.0001
,        2.741667,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9997,        -90.0004,        -90.0006,        -89.9998,        -90.0003,        -89.9990,        -90.0009,        -90.0013
,        2.750000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0005,        -89.9997,        -90.0002,        -89.9999,        -90.0002,        -90.0009,        -89.9999,        -89.9999
,        2.758333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9998,        -90.0001,        -90.0002,        -89.9999,        -90.0002,        -90.0018,        -89.9992,        -89.9989
,        2.766667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0003,        -90.0002,        -89.9997,        -90.0002,        -90.0001,        -90.0011,        -89.9997,        -90.0007
,        2.775000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9996,        -89.9999,        -90.0003,        -89.9998,        -89.9996,        -90.0007,        -89.9997,        -90.0014
,        2.783333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0994,          2.1225,          1.9535,          2.0973,          2.2607,          2.2053,          2.1291,          2.2191,        -90.0005,        -90.0000,        -90.0001,        -90.0003,        -90.0007,        -89.9987,        -90.0001,        -89.9994
,        2.791667,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9999,        -90.0000,        -90.0002,        -89.9999,        -89.9995,        -90.0006,        -89.9997,        -89.9987
,        2.800000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0002,        -89.9999,        -90.0003,        -90.0000,        -89.9997,        -90.0000,        -90.0005,        -89.9999
,        2.808333,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0002,        -90.0003,        -89.9998,        -89.9999,        -90.0004,        -90.0018,        -90.0001,        -89.9997
,        2.816667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0002,        -90.0002,        -89.9998,        -89.9998,        -89.9999,        -90.0000,        -90.0010,        -90.0003
,        2.825000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0001,        -89.9999,        -90.0000,        -90.0003,        -90.0000,        -90.0012,        -90.0007,        -90.0003
,        2.833333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0117,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0001,        -89.9998,        -89.9997,        -90.0004,        -89.9999,        -89.9976,        -90.0009,        -89.9993
,        2.841667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0003,        -89.9999,        -90.0003,        -89.9997,        -89.9997,        -90.0014,        -89.9996,        -89.9993
,        2.850000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0741,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9999,        -90.0002,        -89.9999,        -90.0003,        -89.9997,        -90.0007,        -90.0003,        -90.0006
,        2.858333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0003,        -90.0003,        -89.9999,        -89.9998,        -89.9999,        -90.0019,        -89.9993,        -90.0000
,        2.866667,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0003,        -89.9999,        -89.9998,        -90.0006,        -89.9998,        -90.0003,        -90.0006,        -90.0001
,        2.875000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2606,          2.2054,          2.1292,          2.2191,        -89.9999,        -90.0001,        -90.0005,        -89.9998,        -89.9998,        -90.0011,        -90.0011,        -90.0002
,        2.883333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0002,        -90.0003,        -89.9999,        -90.0000,        -89.9998,        -90.0004,        -89.9995,        -90.0001
,        2.891667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9997,        -90.0002,        -90.0002,        -89.9996,        -90.0002,        -90.0008,        -89.9992,        -90.0011
,        2.900000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9999,        -90.0001,        -89.9997,        -89.9999,        -90.0005,        -90.0018,        -90.0003,        -89.9999
,        2.908333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0000,        -90.0000,        -90.0004,        -89.9997,        -89.9998,        -90.0007,        -89.9995,        -89.9995
,        2.916667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0005,        -89.9997,        -90.0002,        -89.9999,        -89.9998,        -89.9998,        -89.9997,        -89.9999
,        2.925000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.2192,        -89.9999,        -90.0002,        -90.0005,        -90.0001,        -90.0003,        -89.9998,        -89.9997,        -89.9987
,        2.933333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0004,        -90.0003,        -90.0003,        -89.9995,        -89.9996,        -89.9983,        -90.0013,        -90.0000
,        2.941667,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.2192,        -90.0002,        -90.0000,        -89.9996,        -90.0003,        -89.9994,        -89.9995,        -89.9998,        -90.0001
,        2.950000,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -89.9996,        -90.0001,        -90.0000,        -90.0001,        -90.0000,        -90.0017,        -90.0007,        -90.0004
,        2.958333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.2193,        -89.9999,        -90.0001,        -89.9998,        -89.9996,        -89.9997,        -90.0016,        -90.0004,        -89.9997
,        2.966667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0005,        -90.0002,        -89.9996,        -89.9996,        -89.9997,        -90.0014,        -89.9997,        -90.0005
,        2.975000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0001,        -90.0005,        -90.0004,        -90.0000,        -90.0000,        -90.0001,        -89.9999,        -90.0006
,        2.983333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0004,        -89.9996,        -90.0001,        -89.9999,        -89.9998,        -90.0005,        -90.0004,        -89.9997
,        2.991667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.2192,        -90.0000,        -90.0005,        -90.0000,        -90.0002,        -89.9998,        -90.0011,        -89.9989,        -90.0010
,        3.000000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9996,        -90.0004,        -89.9999,        -89.9997,        -90.0003,        -89.9990,        -90.0000,        -90.0004
,        3.008333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1292,          2.2192,        -89.9998,        -90.0004,        -90.0002,        -90.0005,        -90.0004,        -90.0014,        -90.0003,        -89.9992
,        3.016667,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0002,        -89.9997,        -90.0002,        -89.9997,        -89.9997,        -90.0010,        -90.0000,        -90.0000
,        3.025000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2054,          2.1293,          2.2191,        -89.9997,        -89.9999,        -90.0001,        -90.0001,        -89.9996,        -90.0011,        -89.9995,        -90.0005
,        3.033333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0001,        -89.9998,        -89.9996,        -89.9998,        -90.0000,        -89.9993,        -90.0002,        -90.0016
,        3.041667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9999,        -90.0002,        -90.0002,        -90.0002,        -90.0001,        -89.9991,        -89.9998,        -90.0005
,        3.050000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0741,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9994,        -90.0000,        -89.9998,        -90.0003,        -89.9999,        -90.0001,        -90.0006,        -89.9994
,        3.058333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1293,          2.2191,        -90.0000,        -90.0002,        -90.0002,        -90.0001,        -90.0001,        -89.9988,        -89.9999,        -90.0002
,        3.066667,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2054,          2.1292,          2.2192,        -89.9998,        -90.0003,        -89.9998,        -89.9996,        -89.9998,        -90.0009,        -90.0004,        -89.9991
,        3.075000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2606,          2.2054,          2.1293,          2.2192,        -90.0000,        -90.0003,        -90.0001,        -90.0000,        -90.0001,        -90.0003,        -90.0003,        -89.9995
,        3.083333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9997,        -90.0002,        -89.9999,        -89.9999,        -89.9991,        -89.9994,        -90.0005,        -90.0000
,        3.091667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0974,          2.2624,          2.2438,          2.1295,          2.2191,        -90.0001,        -90.0005,        -90.0001,        -90.0000,        -89.9998,        -90.0079,        -89.9996,        -90.1532
,        3.100000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9537,          2.0992,          2.2603,          2.2055,          2.1414,          2.2191,        -90.0002,        -90.0000,        -90.0000,        -89.9996,        -90.0000,        -89.9696,        -89.9996,        -89.9638
,        3.108333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9537,          2.0964,          2.2608,          2.2056,          2.1288,          2.2192,        -89.9998,        -89.9998,        -89.9997,        -90.0002,        -90.0005,        -89.9932,        -89.9993,        -89.9949
,        3.116667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1226,          1.9534,          2.0970,          2.2609,          2.2053,          2.1289,          2.2191,        -90.0000,        -89.9996,        -89.9999,        -89.9997,        -90.0057,        -89.9974,        -90.0002,        -89.9885
,        3.125000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0996,          2.1226,          1.9536,          2.0975,          2.2608,          2.2053,          2.1291,          2.2191,        -90.0000,        -89.9998,        -89.9996,        -90.0001,        -90.0001,        -89.9982,        -90.0005,        -89.9921
,        3.133333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0996,          2.1225,          1.9536,          2.0973,          2.2607,          2.2053,          2.1291,          2.2192,        -90.0000,        -90.0006,        -89.9997,        -89.9999,        -89.9990,        -89.9962,        -89.9997,        -89.9954
,        3.141667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.2192,        -90.0001,        -89.9997,        -89.9998,        -90.0006,        -89.9994,        -89.9975,        -89.9993,        -89.9967
,        3.150000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.2192,        -89.9999,        -90.0000,        -90.0001,        -90.0004,        -89.9991,        -89.9988,        -90.0001,        -89.9982
,        3.158333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.2192,        -90.0000,        -90.0003,        -90.0002,        -90.0003,        -89.9991,        -89.9995,        -89.9993,        -89.9990
,        3.166667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2053,          2.1292,          2.2191,        -90.0004,        -90.0001,        -90.0003,        -90.0002,        -89.9996,        -89.9998,        -89.9991,        -89.9987
,        3.175000,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9998,        -90.0001,        -89.9998,        -89.9998,        -89.9997,        -90.0003,        -89.9999,        -89.9999
,        3.183333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9995,        -90.0003,        -90.0000,        -90.0000,        -89.9995,        -90.0018,        -89.9993,        -89.9996
,        3.191667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0971,          2.2609,          2.2054,          2.1292,          2.2191,        -89.9998,        -90.0003,        -90.0000,        -89.9996,        -89.9996,        -90.0002,        -90.0002,        -89.9993
,        3.200000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2053,          2.1292,          2.2191,        -90.0000,        -90.0001,        -90.0001,        -90.0002,        -90.0000,        -90.0002,        -89.9994,        -89.9997
,        3.208333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0004,        -90.0002,        -90.0002,        -90.0002,        -89.9998,        -89.9995,        -90.0001,        -89.9996
,        3.216667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0000,        -89.9997,        -89.9999,        -90.0003,        -89.9996,        -90.0006,        -90.0007,        -89.9989
,        3.225000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0001,        -90.0001,        -89.9999,        -90.0001,        -90.0002,        -90.0002,        -89.9993,        -90.0006
,        3.233333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.2192,        -89.9997,        -90.0001,        -89.9999,        -89.9998,        -90.0004,        -89.9999,        -90.0006,        -89.9987
,        3.241667,          2.2380,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0000,        -90.0004,        -90.0000,        -89.9996,        -90.0000,        -89.9989,        -89.9992,        -89.9997
,        3.250000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0001,        -89.9996,        -90.0000,        -89.9999,        -89.9998,        -90.0006,        -89.9996,        -90.0002
,        3.258333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.2192,        -90.0002,        -90.0001,        -90.0001,        -89.9998,        -90.0000,        -89.9993,        -90.0002,        -89.9999
,        3.266667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2053,          2.1292,          2.2191,        -90.0001,        -90.0003,        -89.9996,        -89.9999,        -89.9999,        -90.0001,        -90.0005,        -90.0014
,        3.275000,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0001,        -90.0001,        -90.0000,        -90.0003,        -89.9998,        -90.0009,        -90.0006,        -89.9997
,        3.283333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2609,          2.2054,          2.1293,          2.2192,        -90.0001,        -89.9997,        -90.0003,        -90.0003,        -89.9996,        -89.9974,        -90.0005,        -89.9997
,        3.291667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0000,        -90.0005,        -90.0001,        -89.9996,        -90.0001,        -90.0003,        -90.0002,        -89.9999
,        3.300000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0003,        -90.0002,        -90.0003,        -90.0000,        -89.9997,        -90.0009,        -89.9999,        -89.9998
,        3.308333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0002,        -90.0000,        -90.0001,        -89.9996,        -90.0000,        -89.9998,        -90.0003,        -90.0000
,        3.316667,          2.2381,          2.0303,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2609,          2.2054,          2.1292,          2.2191,        -90.0001,        -90.0005,        -90.0000,        -90.0004,        -90.0002,        -90.0011,        -90.0001,        -89.9997
,        3.325000,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0001,        -90.0000,        -89.9995,        -90.0001,        -89.9995,        -89.9994,        -90.0002,        -90.0001
,        3.333333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9997,        -89.9998,        -90.0001,        -90.0001,        -90.0000,        -89.9993,        -89.9998,        -89.9999
,        3.341667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.2191,        -89.9997,        -90.0000,        -90.0002,        -89.9998,        -90.0004,        -89.9995,        -90.0004,        -89.9996
,        3.350000,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0007,        -90.0000,        -90.0001,        -89.9998,        -90.0002,        -89.9984,        -90.0001,        -90.0010
,        3.358333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2609,          2.2054,          2.1292,          2.2192,        -90.0000,        -89.9999,        -90.0002,        -89.9999,        -90.0002,        -90.0004,        -89.9994,        -89.9998
,        3.366667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2606,          2.2053,          2.1292,          2.2191,        -90.0000,        -90.0000,        -89.9999,        -90.0002,        -90.0001,        -90.0000,        -89.9996,        -89.9997
,        3.375000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0002,        -90.0000,        -89.9997,        -90.0000,        -89.9999,        -90.0014,        -89.9994,        -90.0001
,        3.383333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0000,        -90.0001,        -90.0001,        -90.0001,        -89.9998,        -90.0006,        -90.0001,        -89.9991
,        3.391667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2053,          2.1292,          2.2192,        -90.0002,        -90.0001,        -90.0000,        -90.0000,        -89.9998,        -89.9993,        -90.0003,        -90.0001
,        3.400000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0005,        -90.0004,        -90.0001,        -89.9999,        -90.0000,        -89.9996,        -89.9999,        -89.9992
